longtime_mean,distance_from_home,speed_towards_home,count,heading_to_home_sin,heading_to_home_cos,weekday_sin,weekday_cos,hour_sin,hour_cos
66.37812308811236,-0.9445710621276879,-0.06829574143462513,1.2352941176470587,1.1263873125462671,2.4857440301015514,0.49999999999999994,0.5549581320873712,-0.6123724356957942,-0.1998008450092597
118.81954231420018,-0.9436270912734387,-0.06828971460038011,0.7058823529411763,1.1260305132262205,2.4858832883039983,0.49999999999999994,0.5549581320873712,-0.6830127018922192,0.0
0.0,-0.9426831157770594,-0.0682841863156589,1.0588235294117645,1.1257018231278668,2.4860112351038888,0.49999999999999994,0.5549581320873712,-0.7071067811865474,0.21441271736383546
0.0,-0.9417391362449112,-0.06827909825241349,0.9999999999999993,1.125398046105319,2.4861291939429533,0.49999999999999994,0.5549581320873712,-0.6830127018922193,0.42882543472767093
0.0,-0.9407951531948364,-0.06827440083054334,1.0,1.1251164529134527,2.4862382896775865,0.49999999999999994,0.5549581320873712,-0.6123724356957944,0.6286262797369306
0.0,-0.9398511670717422,-0.06827005164387533,1.1764705882352935,1.124854698947684,2.4863394844603497,0.49999999999999994,0.5549581320873712,-0.5,0.8001991549907402
0.0,-0.9389071782600074,-0.06826601420704315,1.470588235294117,1.1246107587848306,2.4864336061163534,0.49999999999999994,0.5549581320873712,-0.353553390593274,0.9318516525781361
0.0,-0.9360751988249859,-0.0682554766896859,0.11764705882352959,1.1239693195986546,2.4866802410969453,0.6234898018587335,0.0,0.18301270189221927,1.014611872354576
0.0,-0.9332432049812145,-0.06824682383075582,0.47058823529411714,1.1234366339713064,2.48688411609782,0.6234898018587335,0.0,0.6123724356957944,0.6286262797369306
18.402237419798375,-0.8487812986217604,46.67043335635253,0.17647058823529407,0.7886842899810057,1.9446270816005486,0.6234898018587335,0.0,0.6830127018922192,0.42882543472767126
0.0,0.0006675857652724999,0.05967888732963811,-1.0,-0.007664445282764339,0.3482634846551545,0.6234898018587335,0.0,0.6123724356957945,-0.19980084500925918
0.0,0.003914321847451036,0.06303411104940657,-1.4705882352941175,-0.0057086476896374755,0.36370365137086524,0.6234898018587335,0.0,0.49999999999999994,-0.37137372026306914
0.0,0.007172399361606192,0.06635349962232963,-1.1176470588235292,-0.0037469374857345143,0.3789785557309835,0.6234898018587335,0.0,0.3535533905932736,-0.5030262178504651
0.0,0.10382928124172508,1.3034383072626459,-0.41176470588235264,-0.06546512674308888,-0.279139706147567,0.6234898018587335,0.0,-0.1830127018922193,-0.5857864376269049
30.490403377084835,0.10556603789711248,-0.18533969455762817,1.5294117647058822,-0.06767127206381428,-0.31374335499060624,0.6234898018587335,0.0,-0.6123724356957942,-0.1998008450092597
0.0,0.10630585935494875,-0.18510889318452872,0.8823529411764705,-0.06742605981459736,-0.30949222618260025,0.6234898018587335,0.0,-0.6830127018922192,0.0
0.06294382217304102,0.10704642606340946,-0.18487852266672916,1.117647058823529,-0.06717958298668954,-0.3052490530626829,0.6234898018587335,0.0,-0.7071067811865474,0.21441271736383546
0.00046321868977123036,0.10778773648920699,-0.18464858289511468,0.5294117647058822,-0.06693184994809821,-0.3010138335593263,0.6234898018587335,0.0,-0.6830127018922193,0.42882543472767093
0.0023455041593178198,0.10927258237307784,-0.18418999511685638,0.7058823529411763,-0.0664326485850367,-0.2925672464685302,0.6234898018587335,0.0,-0.5,0.8001991549907402
0.0,0.11299760532280122,-0.1830510547020421,0.0,-0.06516324238303352,-0.2715897973023061,0.2774790660436856,-0.4450418679126288,0.3535533905932736,0.9318516525781362
0.0,0.1152414097973713,-0.1823728471050478,-0.23529411764705918,-0.06438725081800822,-0.2590985402412286,0.2774790660436856,-0.4450418679126288,0.6830127018922192,0.42882543472767126
0.0,0.10325047520377055,1.6096439731851804,-0.823529411764706,-0.061086748343522575,-0.2109353341690662,0.2774790660436856,-0.4450418679126288,0.7071067811865474,0.21441271736383563
1.5791823638674722,0.07548703529981171,-0.10380511739678033,-0.47058823529411775,-0.054733476810115166,-0.12017419470159393,0.2774790660436856,-0.4450418679126288,0.6830127018922192,0.0
0.4942384111844033,0.07564286522652226,-0.10584197255411373,0.11764705882352897,-0.05582251048313174,-0.13458104635401671,0.2774790660436856,-0.4450418679126288,0.6123724356957945,-0.19980084500925918
0.002794017493858217,0.07580742874078025,-0.10788265867383395,-0.23529411764705918,-0.05689301381773892,-0.14901491134717196,0.2774790660436856,-0.4450418679126288,0.49999999999999994,-0.37137372026306914
19.588792926233964,0.06306911329426175,6.9035167011576295,-0.058823529411765114,-0.053693679146745645,-0.11495354371546052,0.2774790660436856,-0.4450418679126288,0.3535533905932736,-0.5030262178504651
0.0,0.0003206580434791046,0.3324752386810906,-0.47058823529411775,-0.01148411352379784,0.3174296072533337,0.2774790660436856,-0.4450418679126288,8.659560562354932e-17,-0.6140144073823542
0.0,0.007152135424406666,0.7517980863918912,-0.5294117647058822,-0.008434322036735376,0.3421027052358689,0.2774790660436856,-0.4450418679126288,-0.1830127018922193,-0.5857864376269049
0.0,0.024410171805056755,1.1991234375477646,0.23529411764705857,-0.015319238770450749,0.2854578937601066,0.2774790660436856,-0.4450418679126288,-0.3535533905932735,-0.5030262178504651
0.0,0.11426108372415757,0.6095060769804093,-0.47058823529411775,-0.05692372582655659,-0.15002012162360784,0.2774790660436856,-0.4450418679126288,-0.6830127018922192,0.0
0.0,0.1201571402863962,0.8231359145511837,-0.5882352941176471,-0.040020326291490146,0.05247901286235271,0.2774790660436856,-0.4450418679126288,-0.6830127018922193,0.42882543472767093
0.0,0.09687527881729231,-0.060599940984524606,0.17647058823529407,-0.0657233031644987,-0.2807875763506071,0.2774790660436856,-0.4450418679126288,-0.18301270189221985,1.0146118723545758
0.0,0.09421629333773973,-0.05546300913508699,0.05882352941176448,-0.06441462625530425,-0.2595629620096645,-0.2774790660436855,-0.4450418679126289,0.0,1.0428398421100256
0.0013823033916982761,0.09157594445942197,-0.05031425268979695,-0.5294117647058826,-0.06305931177155895,-0.23828911745782722,-0.2774790660436855,-0.4450418679126289,0.18301270189221927,1.014611872354576
0.0,0.08895437132941696,-0.04515425815247202,-0.11764705882352959,-0.06165704986296256,-0.2169684640200316,-0.2774790660436855,-0.4450418679126289,0.3535533905932736,0.9318516525781362
13.33043025112152,0.0812037035718883,-0.02961286838363866,-0.35294117647058815,-0.05716568954609928,-0.15275051481512086,-0.2774790660436855,-0.4450418679126289,0.6830127018922192,0.42882543472767126
30.566557510040244,0.07955029102244573,0.24339529514618063,-0.7647058823529411,-0.05534490215481534,-0.12827990678482262,-0.2774790660436855,-0.4450418679126289,0.7071067811865474,0.21441271736383563
0.004007209300401916,0.0852053347018145,0.29344972981135076,-0.29411764705882365,-0.05760577252293579,-0.15895562135402122,-0.2774790660436855,-0.4450418679126289,0.6830127018922192,0.0
45.13416890387202,0.09264121623555577,0.25579001151017733,-0.41176470588235325,-0.061582719745942274,-0.216025079718319,-0.2774790660436855,-0.4450418679126289,0.6123724356957945,-0.19980084500925918
0.0,0.10021200593311903,0.21837250175527007,-0.9411764705882352,-0.06522028222896696,-0.27272482503688295,-0.2774790660436855,-0.4450418679126289,0.49999999999999994,-0.37137372026306914
5.577786580566813,0.10787061525618453,0.17466044320554477,-0.35294117647058815,-0.0684602526499074,-0.3278095525250928,-0.2774790660436855,-0.4450418679126289,0.3535533905932736,-0.5030262178504651
66.4745791894102,0.11125775394672993,0.11367469560348463,-0.35294117647058815,-0.06765666375539943,-0.3136902093611966,-0.2774790660436855,-0.4450418679126289,0.18301270189221946,-0.5857864376269049
19.92880647354247,0.11191849311420052,0.1424866561150666,-0.7058823529411763,-0.06442326614646725,-0.2598562346641244,-0.2774790660436855,-0.4450418679126289,8.659560562354932e-17,-0.6140144073823542
8.238492676579915,0.11269998534722862,0.17106626502057523,-0.29411764705882365,-0.0609397706595233,-0.2064560085894488,-0.2774790660436855,-0.4450418679126289,-0.1830127018922193,-0.5857864376269049
6.065297291733112,0.11360196732010022,0.1993946604220996,0.9411764705882348,-0.05721275488263412,-0.15352477718218221,-0.2774790660436855,-0.4450418679126289,-0.3535533905932735,-0.5030262178504651
0.0,-0.09581472406379918,93.74257837853621,0.05882352941176448,0.12679598027495131,0.8524966958183477,-0.2774790660436855,-0.4450418679126289,-0.4999999999999996,-0.3713737202630695
38.22084563757979,-0.519364522704347,5.357053880785783,-0.8823529411764705,0.5739920589770763,2.2384575605270234,-0.2774790660436855,-0.4450418679126289,-0.6123724356957942,-0.1998008450092597
0.002691080007242389,-0.5371339464496213,2.4796087656698154,0.0,0.6130271195181314,2.28865041652469,-0.2774790660436855,-0.4450418679126289,-0.6830127018922192,0.0
0.005187314057676242,-0.5478055671608402,1.8601176601924452,0.5882352941176467,0.6296457375686253,2.3082108387528733,-0.2774790660436855,-0.4450418679126289,-0.7071067811865474,0.21441271736383546
62.129684689611324,-0.5779302321454156,39.00436765200231,0.7647058823529408,0.6940843436327212,2.3586594891764174,-0.2774790660436855,-0.4450418679126289,-0.6830127018922193,0.42882543472767093
18.184468265077513,-0.941986026064332,39.29451937332372,1.0588235294117645,1.3114412690778672,-0.4106266981234423,-0.2774790660436855,-0.4450418679126289,-0.6123724356957944,0.6286262797369306
87.7483068162079,-0.9659038931949421,-0.313856530648214,1.5882352941176467,1.6541205976364362,-3.6588498917099885,-0.2774790660436855,-0.4450418679126289,-0.5,0.8001991549907402
0.00017646426276999246,-0.9651659327707699,-0.3057263911657372,0.8235294117647053,1.741937064560507,-3.425227066497973,-0.2774790660436855,-0.4450418679126289,-0.353553390593274,0.9318516525781361
0.0,-0.9644228208581086,-0.3027707045288036,0.47058823529411775,1.7689310380612062,-3.340295213247795,-0.2774790660436855,-0.4450418679126289,-0.18301270189221985,1.0146118723545758
0.0,-0.9614438213161838,-0.2992135183526102,0.17647058823529407,1.7989269039752451,-3.2380835876131258,-0.6234898018587335,-1.6386156312115574e-16,0.49999999999999983,0.8001991549907403
0.0,-0.9599534722657095,-0.29859923771979163,0.47058823529411714,1.8038604269761211,-3.220434985227328,-0.6234898018587335,-1.6386156312115574e-16,0.6830127018922192,0.42882543472767126
161.19115950806915,-0.9592082351171117,-0.2983826427357832,0.9411764705882348,1.805583582348714,-3.2142125581267624,-0.6234898018587335,-1.6386156312115574e-16,0.7071067811865474,0.21441271736383563
72.86602165302288,-0.958462971615205,-0.29820479569960057,0.17647058823529407,1.806992127510706,-3.2091035760845577,-0.6234898018587335,-1.6386156312115574e-16,0.6830127018922192,0.0
6.118750032550918,-0.9577176884862362,-0.2980561472740885,1.470588235294117,1.8081650406524623,-3.20483363372571,-0.6234898018587335,-1.6386156312115574e-16,0.6123724356957945,-0.19980084500925918
5.667872812157163,-0.9569723903838501,-0.29793004860330985,1.8823529411764703,1.809156899663361,-3.2012116717049306,-0.6234898018587335,-1.6386156312115574e-16,0.49999999999999994,-0.37137372026306914
6.1188872825330725,-0.956227080630638,-0.29782172751683883,1.117647058823529,1.8100066315966399,-3.198100559524715,-0.6234898018587335,-1.6386156312115574e-16,0.3535533905932736,-0.5030262178504651
25.770655075578894,-0.9340744013778536,4.86652788785446,-0.23529411764705918,1.8375254509774945,-2.523192282126046,-0.6234898018587335,-1.6386156312115574e-16,0.18301270189221946,-0.5857864376269049
0.0,-0.7819368742613921,2.3969383158765805,-0.823529411764706,1.934950115473211,0.7640126468198897,-0.6234898018587335,-1.6386156312115574e-16,8.659560562354932e-17,-0.6140144073823542
0.0,-0.7945284456596202,0.8056409874648557,-1.0,1.9353284956201169,0.7619354664497239,-0.6234898018587335,-1.6386156312115574e-16,-0.1830127018922193,-0.5857864376269049
0.0,-0.8333226606015111,0.8057311246770029,-1.4705882352941175,1.9353080821566429,0.762050558710421,-0.6234898018587335,-1.6386156312115574e-16,-0.6123724356957942,-0.1998008450092597
0.0,-0.9621618755056618,0.6196978626527028,-0.41176470588235325,1.9584917432555649,0.4807603302639151,-0.5,0.5549581320873711,0.3535533905932736,0.9318516525781362
117.41186605749736,-0.917222017414498,-0.4492073653571443,-0.23529411764705857,2.0604015514306875,-1.5079559897463386,-0.5,0.5549581320873711,0.6123724356957945,-0.19980084500925918
24.280426222466907,-0.9086130073204748,-0.4501827817195862,-0.11764705882352959,2.0602731267557353,-1.510383103021398,-0.5,0.5549581320873711,0.49999999999999994,-0.37137372026306914
0.0008161472153112159,-0.8015342280024608,3.1220859138024775,-0.35294117647058815,1.894910397288005,0.9689019699816553,-0.5,0.5549581320873711,0.18301270189221946,-0.5857864376269049
0.0,-0.9268663169754517,-0.9052831168468659,-0.23529411764705918,1.990263895155642,-1.4008452169230097,-0.5,0.5549581320873711,-0.4999999999999996,-0.3713737202630695
0.0011543703856203684,-0.9425179164057422,1.443095282472387,0.9411764705882348,0.22766933865600258,1.4882754627846946,-0.5,0.5549581320873711,-0.6830127018922192,0.0
0.0,-0.9279558836514861,1.3164278357507597,0.7058823529411763,0.17372171030840325,1.3035551871685276,-0.5,0.5549581320873711,-0.7071067811865474,0.21441271736383546
0.0,-0.9133216434622522,1.2555542583704697,0.8823529411764705,0.15064850539741848,1.2147731161363775,-0.5,0.5549581320873711,-0.6830127018922193,0.42882543472767093
49.813063686136275,-0.8986629333558719,1.2198426504398288,0.823529411764706,0.1378487254598155,1.1626812922872685,-0.5,0.5549581320873711,-0.6123724356957944,0.6286262797369306
0.0,-0.8546365491271226,1.167406845360063,-0.17647058823529407,0.11995787971737426,1.0861658777556704,-0.5,0.5549581320873711,-0.18301270189221985,1.0146118723545758
0.0,-0.8252695419563927,1.150230422945026,-0.23529411764705857,0.11431667737379349,1.061082865478676,0.0,0.8019377358048382,0.18301270189221927,1.014611872354576
0.0,-0.6861140429382891,30.419538807773083,0.11764705882352897,0.07052679673315647,0.8205921776717024,0.0,0.8019377358048382,0.6830127018922192,0.42882543472767126
35.946228643152196,-0.026013570458318175,17.57066526217054,-1.1764705882352942,-0.010914315741348699,0.32188534641746147,0.0,0.8019377358048382,0.7071067811865474,0.21441271736383563
0.0,-0.0026380095044639808,-0.007884795100765018,-0.5294117647058822,-0.0084100936819744,0.34232438996193926,0.0,0.8019377358048382,0.6830127018922192,0.0
0.0,1.3291090073911485e-05,-0.006075390200733122,0.17647058823529407,-0.007034689750859173,0.3532631546604806,0.0,0.8019377358048382,0.6123724356957945,-0.19980084500925918
0.0006176249196949746,0.008000934702434752,-0.0007366774815047987,0.05882352941176448,-0.0028969597469699804,0.38553715612453554,0.0,0.8019377358048382,0.18301270189221946,-0.5857864376269049
0.0006764463406183053,0.010674577447420905,0.0010134585239486178,0.29411764705882304,-0.0015144914223290044,0.3961168124815609,0.0,0.8019377358048382,8.659560562354932e-17,-0.6140144073823542
0.0002205803284624909,0.036009899053429925,9.618695885668059,0.17647058823529407,-0.013706468552671573,0.280157069605568,0.0,0.8019377358048382,-0.1830127018922193,-0.5857864376269049
0.0,0.10417505619835245,-0.214260639187758,0.8823529411764705,-0.06915293932697147,-0.3400964338113838,0.0,0.8019377358048382,-0.4999999999999996,-0.3713737202630695
0.0,0.10413293121003808,-0.21424735616791535,1.1764705882352935,-0.06906262394710107,-0.33845563060380707,0.0,0.8019377358048382,-0.6830127018922192,0.0
113.43942634409248,0.10409091636308598,-0.21423407452334098,1.2352941176470587,-0.06897206160786418,-0.33681499611537785,0.0,0.8019377358048382,-0.6830127018922193,0.42882543472767093
0.0,0.10402810063580986,-0.21421415465562663,0.8823529411764705,-0.06883575521855231,-0.3343543632277907,0.0,0.8019377358048382,-0.353553390593274,0.9318516525781361
0.0,0.10396553279872521,-0.21419423793503586,0.41176470588235264,-0.06869889360551162,-0.3318941163767019,0.49999999999999994,0.5549581320873712,0.18301270189221927,1.014611872354576
0.0,0.1039239586453816,-0.2141809618845463,0.41176470588235264,-0.06860734420293849,-0.3302541681744808,0.49999999999999994,0.5549581320873712,0.49999999999999983,0.8001991549907403
14.211207502672242,0.10390321289489288,-0.21417432439118592,0.7647058823529408,-0.06856147703304875,-0.3294342594103476,0.49999999999999994,0.5549581320873712,0.6123724356957944,0.6286262797369306
1.4354951124607362,0.09335925948204854,9.440844200427728,0.41176470588235264,-0.0580683024908748,-0.20548305448685472,0.49999999999999994,0.5549581320873712,0.6830127018922192,0.42882543472767126
0.0,-0.002488163085808649,-0.02791135235768802,-0.47058823529411775,-0.007747428985707747,0.34760933190080506,0.49999999999999994,0.5549581320873712,0.6830127018922192,0.0
